Ticker,Date,sent_smooth,sent_z_20d,sent_high,sent_low
SPY,2015-07-13,0.24739738881999998,-1.2615166606750245,0,0
SPY,2015-07-14,0.21955563882,-1.3322285886522616,0,0
SPY,2015-07-15,0.23167962881999998,-1.1500217337408323,0,0
SPY,2015-07-16,0.22071708299999998,-1.1584580399401099,0,0
SPY,2015-07-17,0.281257453,-0.7284250712165105,0,0
SPY,2015-07-20,0.317770865,-0.4869550755123672,0,0
SPY,2015-07-21,0.2578141825,-0.7901961308959795,0,0
SPY,2015-07-22,0.3296960605,-0.29068030795199196,0,0
SPY,2015-07-23,0.5161213055,0.992896164200859,0,0
SPY,2015-07-24,0.6077289455,1.5436876297023425,1,0
SPY,2015-07-27,0.6410341935,1.657963429656443,1,0
SPY,2015-07-28,0.7740524559999999,2.1576784998933825,1,0
SPY,2015-07-29,0.6620543619999999,1.4878680406639713,0,0
SPY,2015-07-30,0.6191064940000001,1.2336817665421835,0,0
SPY,2015-07-31,0.54385962,0.7955413442583347,0,0
SPY,2015-08-03,0.44904640800000006,0.2791711182421585,0,0
SPY,2015-08-04,0.338366474,-0.3126876996395465,0,0
SPY,2015-08-05,0.397022606,-0.021397629227405887,0,0
SPY,2015-08-06,0.440203366,0.14338826138078542,0,0
SPY,2015-08-07,0.44537474600000004,0.1080701857624379,0,0
SPY,2015-08-10,0.532808058,0.5509504362548978,0,0
SPY,2015-08-11,0.6081309,0.9128074810143626,0,0
SPY,2015-08-12,0.5498969,0.47830550389871157,0,0
SPY,2015-08-13,0.4766642,-0.09036968775835005,0,0
SPY,2015-08-14,0.545402446,0.3229076264418567,0,0
SPY,2015-08-17,0.49967654600000005,-0.09604521024843864,0,0
SPY,2015-08-19,0.544538506,0.1679879591025674,0,0
SPY,2015-08-20,0.55117214,0.14057591662919816,0,0
SPY,2015-08-21,0.502861684,-0.3352098271044276,0,0
SPY,2015-08-24,0.507571572,-0.24124860829469108,0,0
SPY,2015-08-25,0.49535065200000006,-0.3008134569600347,0,0
SPY,2015-08-26,0.409591704,-1.2210589788469135,0,0
SPY,2015-08-28,0.48564149,-0.16419302761504098,0,0
SPY,2015-08-31,0.518809042,0.4172657418047186,0,0
SPY,2015-09-01,0.4823614500000001,-0.10599820844857488,0,0
SPY,2015-09-02,0.539438104,0.7275067661188869,0,0
SPY,2015-09-03,0.607495944,1.775134854970786,1,0
SPY,2015-09-04,0.44615929899999995,-1.2055403125969102,0,0
SPY,2015-09-08,0.510458793,-0.05031377822055734,0,0
SPY,2015-09-09,0.536602085,0.4012826002228715,0,0
SPY,2015-09-10,0.394800065,-2.118692989537742,0,1
SPY,2015-09-11,0.402261865,-1.7920572029390975,0,1
SPY,2015-09-14,0.5053614280000001,0.13552884386296402,0,0
SPY,2015-09-15,0.39923047200000006,-1.644790127206673,0,1
SPY,2015-09-16,0.27889421319999996,-2.7358275159146705,0,1
SPY,2015-09-17,0.3269134792,-1.7887656334397868,0,1
SPY,2015-09-18,0.36645471919999995,-1.1722829639286811,0,0
SPY,2015-09-21,0.4160113632,-0.5036399465128779,0,0
SPY,2015-09-22,0.4251154952,-0.3445177882599829,0,0
SPY,2015-09-23,0.503398146,0.6360247654072918,0,0
SPY,2015-09-24,0.521507242,0.8361650736609398,0,0
SPY,2015-09-25,0.404938742,-0.6000461298558899,0,0
SPY,2015-09-29,0.29673832,-1.677541537802469,0,1
SPY,2015-09-30,0.24516788080000004,-1.9199056656006088,0,1
SPY,2015-10-01,0.3231588088,-1.008060252306576,0,0
SPY,2015-10-02,0.3362717728,-0.7898988185474494,0,0
SPY,2015-10-05,0.28264771688,-1.2781970174860722,0,0
SPY,2015-10-06,0.31223591888,-0.8590618069617748,0,0
SPY,2015-10-07,0.48581470607999994,1.1065033311629178,0,0
SPY,2015-10-08,0.37815183608,-0.02593894226174127,0,0
SPY,2015-10-09,0.46161598608,0.9398372766484643,0,0
SPY,2015-10-12,0.5997111420000001,2.146866749281271,1,0
SPY,2015-10-13,0.651866034,2.2893334915346646,1,0
SPY,2015-10-14,0.619008,1.726485837870744,1,0
SPY,2015-10-15,0.6642744960000001,1.8188524303477807,1,0
SPY,2015-10-16,0.60849306,1.2413270247109471,0,0
SPY,2015-10-19,0.62978574,1.2572208442700583,0,0
SPY,2015-10-20,0.68269048,1.4573259711336135,0,0
SPY,2015-10-21,0.70413246,1.4256331447543387,0,0
SPY,2015-10-22,0.743229034,1.4998284262884745,0,0
SPY,2015-10-23,0.68672181,1.0694652743716575,0,0
SPY,2015-10-26,0.6405404219999999,0.7233355269831689,0,0
SPY,2015-10-27,0.603284922,0.43250993198799004,0,0
SPY,2015-10-28,0.5468133959999999,-0.008176159282950568,0,0
SPY,2015-10-29,0.47645199599999993,-0.5687074872858081,0,0
SPY,2015-10-30,0.584511026,0.12677589557569205,0,0
SPY,2015-11-02,0.591811462,0.07458230033990916,0,0
SPY,2015-11-03,0.520730202,-0.7960543643784309,0,0
SPY,2015-11-04,0.42735987,-1.6971336803090615,0,1
SPY,2015-11-05,0.414743414,-1.9265204794271455,0,1
SPY,2015-11-06,0.40674268399999997,-1.8856914603899078,0,1
SPY,2015-11-09,0.386258516,-1.7999538776475665,0,1
SPY,2015-11-10,0.481718828,-0.8260138659247354,0,0
SPY,2015-11-11,0.58870416,0.1790317279875306,0,0
SPY,2015-11-12,0.674085468,0.9640982012331469,0,0
SPY,2015-11-13,0.683838818,0.9946921996286756,0,0
SPY,2015-11-16,0.677927918,0.9049171353769352,0,0
SPY,2015-11-17,0.6117491019999999,0.35598087207701673,0,0
SPY,2015-11-18,0.6321112080000001,0.5920151024716817,0,0
SPY,2015-11-19,0.621757096,0.5920251084773794,0,0
SPY,2015-11-20,0.54366299,-0.12699092183448232,0,0
SPY,2015-11-23,0.45239492979999996,-0.9828482589381062,0,0
SPY,2015-11-24,0.5009333458,-0.42354667491220854,0,0
SPY,2015-11-25,0.4570389058,-0.8221216953315766,0,0
SPY,2015-11-27,0.47824134580000005,-0.6046637386745208,0,0
SPY,2015-11-30,0.5096553518,-0.24298351871871743,0,0
SPY,2015-12-01,0.455045316,-0.735122826440539,0,0
SPY,2015-12-02,0.387351224,-1.299922472201139,0,0
SPY,2015-12-03,0.4561613319999999,-0.6450122980727948,0,0
SPY,2015-12-04,0.366627452,-1.4650225149522784,0,0
SPY,2015-12-07,0.352274942,-1.5222611624092048,0,1
SPY,2015-12-08,0.542530638,0.18265311486332994,0,0
SPY,2015-12-09,0.635677332,0.9878983560506581,0,0
SPY,2015-12-10,0.543806648,0.13997136162942705,0,0
SPY,2015-12-11,0.599448318,0.7361830647940563,0,0
SPY,2015-12-14,0.502923496,-0.14384211854488074,0,0
SPY,2015-12-15,0.459357072,-0.5354942023945019,0,0
SPY,2015-12-16,0.35783762399999997,-1.5287590055548608,0,1
SPY,2015-12-17,0.37767067600000004,-1.1986217906658168,0,0
SPY,2015-12-18,0.395789558,-0.9064953958690593,0,0
SPY,2015-12-21,0.332076398,-1.5022411838039473,0,1
SPY,2015-12-22,0.2439092594,-2.108666580034418,0,1
SPY,2015-12-23,0.2576428254,-1.7010738803701997,0,1
SPY,2015-12-24,0.1517416798,-2.1994043164604467,0,1
SPY,2015-12-28,0.1275952778,-2.0006028139024226,0,1
SPY,2015-12-30,0.3408749898,-0.3935305904474715,0,0
SPY,2015-12-31,0.4337326524,0.2990122322029959,0,0
SPY,2016-01-04,0.45219775440000004,0.40955974575250254,0,0
SPY,2016-01-05,0.5424876399999999,1.0168352700561512,0,0
SPY,2016-01-06,0.57842605,1.155502966127151,0,0
SPY,2016-01-07,0.53396493,0.7754823675730923,0,0
SPY,2016-01-08,0.50782159,0.6142445231153064,0,0
SPY,2016-01-11,0.47696318,0.48420605029347974,0,0
SPY,2016-01-12,0.38328571599999994,-0.14656320855918042,0,0
SPY,2016-01-13,0.34601372399999997,-0.35230961309879705,0,0
SPY,2016-01-14,0.380046324,-0.032087653641086816,0,0
SPY,2016-01-15,0.434697624,0.4270931358770964,0,0
SPY,2016-01-19,0.539166728,1.166120017184952,0,0
SPY,2016-01-20,0.639124786,1.6994914667852792,1,0
SPY,2016-01-21,0.6242037460000001,1.42160119879246,0,0
SPY,2016-01-22,0.56063396,0.8965941858475212,0,0
SPY,2016-01-25,0.5579912,0.7937812573554944,0,0
SPY,2016-01-26,0.5733921800000001,0.8147210997130468,0,0
SPY,2016-01-27,0.6267312700000001,1.1530228475952846,0,0
SPY,2016-01-28,0.720985002,1.9906518393685804,1,0
SPY,2016-01-29,0.7150405080000001,1.7365797218785017,1,0
SPY,2016-02-01,0.588508893,0.4756596523289059,0,0
SPY,2016-02-02,0.5306580650000001,-0.12116833585135867,0,0
SPY,2016-02-03,0.429660055,-1.0255494326733972,0,0
SPY,2016-02-04,0.42236361499999997,-0.9964796269537988,0,0
SPY,2016-02-05,0.412632451,-1.0015454140820172,0,0
SPY,2016-02-08,0.545193366,0.17907387863127422,0,0
SPY,2016-02-09,0.533043976,0.04426160196907495,0,0
SPY,2016-02-10,0.603694466,0.6095155962866196,0,0
SPY,2016-02-11,0.522449122,-0.26695155540498317,0,0
SPY,2016-02-12,0.525873492,-0.33638125762346566,0,0
SPY,2016-02-16,0.419029976,-1.5277545893654056,0,1
SPY,2016-02-17,0.33020096,-2.0985692339017326,0,1
SPY,2016-02-19,0.39237326,-1.3310758194503276,0,0
SPY,2016-02-22,0.397188384,-1.1574481990619923,0,0
SPY,2016-02-23,0.43416236799999997,-0.7420595902797184,0,0
SPY,2016-02-24,0.49245351600000004,-0.17088091485722542,0,0
SPY,2016-02-25,0.3490713940000001,-1.3438206994146926,0,0
SPY,2016-02-26,0.30723966599999997,-1.5252202564546176,0,1
SPY,2016-02-29,0.385538106,-0.7889989892443195,0,0
SPY,2016-03-01,0.34696949000000005,-1.150921355801704,0,0
SPY,2016-03-02,0.432713398,-0.09676717210340711,0,0
SPY,2016-03-03,0.67720196,2.3968821797230504,1,0
SPY,2016-03-04,0.6644191,1.9131412998781563,1,0
SPY,2016-03-07,0.6586730000000001,1.6220207683902994,1,0
SPY,2016-03-08,0.643094592,1.3273246063417745,0,0
SPY,2016-03-09,0.540262712,0.47715668452943316,0,0
SPY,2016-03-10,0.448966448,-0.24659705001355053,0,0
SPY,2016-03-11,0.49776475600000003,0.21004300423827432,0,0
SPY,2016-03-14,0.49688035599999997,0.214210561325615,0,0
SPY,2016-03-15,0.608853124,1.109646865057861,0,0
SPY,2016-03-16,0.5562207866000001,0.6097018017040714,0,0
SPY,2016-03-17,0.6579205565999999,1.3157337547865735,0,0
SPY,2016-03-18,0.49470451400000004,-0.0832507126999949,0,0
SPY,2016-03-22,0.34504677800000005,-1.2976733269936185,0,0
SPY,2016-03-23,0.240076224,-1.8855836056637623,0,1
SPY,2016-03-24,0.30961165739999996,-1.2406384079913673,0,0
SPY,2016-03-28,0.2747239094,-1.4163714781865226,0,0
SPY,2016-03-29,0.350972976,-0.9191859596793456,0,0
SPY,2016-03-30,0.48105644200000003,-0.037439070781930824,0,0
SPY,2016-03-31,0.49556223799999993,0.013392241951827326,0,0
SPY,2016-04-01,0.506679996,0.06817956947420883,0,0
SPY,2016-04-04,0.275995072,-1.4669666434825221,0,0
SPY,2016-04-05,0.292484108,-1.2246522161334321,0,0
SPY,2016-04-06,0.20871033800000002,-1.6468977909933746,0,1
SPY,2016-04-07,0.146486536,-1.8454694323120444,0,1
SPY,2016-04-08,0.04819725400000001,-2.0982715787333195,0,1
SPY,2016-04-11,0.16108760800000002,-1.2562230361601472,0,0
SPY,2016-04-12,-0.0774183,-2.1814831842081395,0,1
SPY,2016-04-13,-0.11383032599999998,-1.9894409581453503,0,1
SPY,2016-04-14,-0.01937218999999999,-1.4002618456507225,0,0
SPY,2016-04-15,0.034141862,-1.046625756090218,0,0
SPY,2016-04-18,0.0047819759999999985,-1.1126355949056959,0,0
SPY,2016-04-19,0.180988428,-0.1418403123817307,0,0
SPY,2016-04-20,0.319634688,0.6154619079392197,0,0
SPY,2016-04-21,0.214917242,0.055016878015384775,0,0
SPY,2016-04-22,0.189441005,-0.0509950989724112,0,0
SPY,2016-04-25,0.41565116900000004,1.113266969715485,0,0
SPY,2016-04-26,0.394321089,0.9782496397025616,0,0
SPY,2016-04-27,0.390985267,1.0154047528842007,0,0
SPY,2016-04-29,0.5019824030000001,1.6100273293098266,1,0
SPY,2016-05-02,0.512578534,1.6610578925670936,1,0
SPY,2016-05-03,0.3421971464,0.718359354658439,0,0
SPY,2016-05-04,0.42724999840000005,1.1030606238553178,0,0
SPY,2016-05-05,0.31698510640000005,0.500810688978481,0,0
SPY,2016-05-06,0.2472226864,0.11675889875235664,0,0
SPY,2016-05-09,0.37326341640000005,0.6900052127385217,0,0
SPY,2016-05-10,0.43491599799999997,0.9219362783469225,0,0
SPY,2016-05-11,0.513482862,1.224602639354508,0,0
SPY,2016-05-12,0.555786482,1.3878378420780562,0,0
SPY,2016-05-13,0.6167119099999999,1.6229614020814718,1,0
SPY,2016-05-16,0.623324142,1.5481404638346923,1,0
SPY,2016-05-17,0.6564333880000001,1.7106013621971332,1,0
SPY,2016-05-18,0.589719468,1.1466501559753313,0,0
SPY,2016-05-19,0.620448248,1.2294809538281986,0,0
SPY,2016-05-20,0.55775508,0.7098682876482442,0,0
SPY,2016-05-23,0.45589577,-0.18610839827329204,0,0
SPY,2016-05-24,0.5208055899999999,0.33309647851439717,0,0
SPY,2016-05-25,0.5144594299999999,0.22884705281086112,0,0
SPY,2016-05-26,0.504784938,0.09478225763463634,0,0
SPY,2016-05-27,0.5855227980000001,0.7738298461616878,0,0
SPY,2016-05-31,0.650344936,1.2338447757990647,0,0
SPY,2016-06-01,0.5313816100000001,0.14900469653186807,0,0
SPY,2016-06-02,0.51756949,-0.01622122812211371,0,0
SPY,2016-06-03,0.40769892300000005,-1.1391375821658247,0,0
SPY,2016-06-07,0.44264528300000006,-1.118478431023533,0,0
SPY,2016-06-08,0.367905211,-2.0198202553704907,0,1
SPY,2016-06-09,0.32351138599999996,-2.2176207791253426,0,1
SPY,2016-06-10,0.410306546,-1.1728708408520672,0,0
SPY,2016-06-13,0.4930205569999999,-0.2769044570413425,0,0
SPY,2016-06-14,0.41130645699999996,-1.0232270175315321,0,0
SPY,2016-06-15,0.5248595110000001,0.22328001328564984,0,0
SPY,2016-06-16,0.6102969739999999,1.2236675833054311,0,0
SPY,2016-06-17,0.5331078419999999,0.392576129689453,0,0
SPY,2016-06-20,0.561663998,0.788109708434606,0,0
SPY,2016-06-21,0.633132004,1.520712039738977,1,0
SPY,2016-06-22,0.4764060514,-0.28273876715707863,0,0
SPY,2016-06-23,0.5277937794,0.302804106005074,0,0
SPY,2016-06-24,0.5107982054,0.11005631129481927,0,0
SPY,2016-06-27,0.39105371154,-1.153224813709205,0,0
SPY,2016-06-28,0.40658926553999997,-0.8880753901648288,0,0
SPY,2016-06-29,0.41790899614,-0.6914386988289141,0,0
SPY,2016-06-30,0.42426819014,-0.551974170279722,0,0
SPY,2016-07-01,0.36136205414,-1.18563271569298,0,0
SPY,2016-07-05,0.49976524,0.39689717084831394,0,0
SPY,2016-07-06,0.45165365,-0.18075103997880443,0,0
SPY,2016-07-07,0.5089148539999999,0.43181161857883893,0,0
SPY,2016-07-08,0.390021508,-1.1499305588687239,0,0
SPY,2016-07-11,0.47266673600000003,-0.10328476338157128,0,0
SPY,2016-07-12,0.3187439372,-1.8552009741421456,0,1
SPY,2016-07-13,0.2604627432,-2.160046437853231,0,1
SPY,2016-07-14,0.2046467512,-2.225479294872561,0,1
SPY,2016-07-15,0.34252669119999996,-0.879570739624534,0,0
SPY,2016-07-18,0.4121856652,-0.16081739112299093,0,0
SPY,2016-07-19,0.49729675600000006,0.7276725353573317,0,0
SPY,2016-07-20,0.55255508,1.4378951892635996,0,0
SPY,2016-07-21,0.5249574716,1.083102047833575,0,0
SPY,2016-07-22,0.4027657176,-0.16400139987057683,0,0
SPY,2016-07-25,0.3961426576,-0.17910137614587857,0,0
SPY,2016-07-26,0.4805099316,0.7237835840300245,0,0
SPY,2016-07-27,0.49739687759999995,0.8459504252309333,0,0
SPY,2016-07-28,0.5948122419999999,1.6765809166132097,1,0
SPY,2016-07-29,0.5575615798,1.1821957890106949,0,0
SPY,2016-08-01,0.4424779938,0.02054171153251027,0,0
SPY,2016-08-02,0.19457462379999996,-2.025982035766974,0,1
SPY,2016-08-03,0.12632167379999998,-2.145993861066475,0,1
SPY,2016-08-04,0.11565089779999997,-1.8910209096335036,0,1
SPY,2016-08-05,0.11743449339999998,-1.6452439111970405,0,1
SPY,2016-08-08,0.15517705939999998,-1.2584495917998122,0,0
SPY,2016-08-09,0.3484461274,-0.07856711638078313,0,0
SPY,2016-08-11,0.3381957194,-0.16735565550003678,0,0
SPY,2016-08-12,0.3478480534,-0.15611377676558483,0,0
SPY,2016-08-15,0.42468415000000004,0.30881837237372567,0,0
SPY,2016-08-16,0.48940709600000004,0.6894317535714933,0,0
SPY,2016-08-17,0.554201992,1.0624369989941316,0,0
SPY,2016-08-19,0.580505552,1.2046303396249143,0,0
SPY,2016-08-22,0.662963798,1.5818961643581115,1,0
SPY,2016-08-29,0.7230264940000001,1.6874251783228287,1,0
SPY,2016-08-30,0.7092972479999999,1.4399027794147436,0,0
SPY,2016-08-31,0.6655047279999999,1.1332343361927883,0,0
SPY,2016-09-01,0.7471603,1.3920640646529558,0,0
SPY,2016-09-02,0.69813708,1.117255733376535,0,0
SPY,2016-09-06,0.6725454999999999,0.9573219029413074,0,0
SPY,2016-09-07,0.606490026,0.6227899666507111,0,0
SPY,2016-09-08,0.567170926,0.38319179453896945,0,0
SPY,2016-09-09,0.4138295092,-0.40445572231508986,0,0
SPY,2016-09-12,0.3609889692,-0.7882272565723553,0,0
SPY,2016-09-13,0.33275485920000003,-1.1034016916533338,0,0
SPY,2016-09-14,0.3128947132,-1.3883765610208991,0,0
SPY,2016-09-15,0.3654231632,-1.0613105521238624,0,0
SPY,2016-09-16,0.3565978848,-1.1331377679727448,0,0
SPY,2016-09-19,0.38844408480000003,-0.9521012847458769,0,0
SPY,2016-09-20,0.46832040680000003,-0.439238597264884,0,0
SPY,2016-09-21,0.5594424668,0.14894584682020867,0,0
SPY,2016-09-22,0.5899341567999999,0.3409251658777165,0,0
SPY,2016-09-23,0.6261604139999999,0.5646097046995769,0,0
SPY,2016-09-26,0.535832826,0.005663176435512629,0,0
SPY,2016-09-28,0.43005869399999996,-0.6347400689190861,0,0
SPY,2016-09-29,0.38727676200000005,-0.8482734371445477,0,0
SPY,2016-09-30,0.330852022,-1.1385433604627029,0,0
SPY,2016-10-03,0.397706408,-0.5812329126620401,0,0
SPY,2016-10-04,0.443026356,-0.12695973637857183,0,0
SPY,2016-10-06,0.5032536820000001,0.5385586229196702,0,0
SPY,2016-10-07,0.47371566400000004,0.33437416401688513,0,0
SPY,2016-10-10,0.501094944,0.6853149680315476,0,0
SPY,2016-10-11,0.517478116,0.7960531020215117,0,0
SPY,2016-10-12,0.367282216,-0.8385752175902653,0,0
SPY,2016-10-13,0.4150215299999999,-0.37838337016164775,0,0
SPY,2016-10-14,0.45662617999999994,0.011501087186910394,0,0
SPY,2016-10-17,0.476659472,0.19324775467892255,0,0
SPY,2016-10-18,0.454045512,-0.15886459016662383,0,0
SPY,2016-10-19,0.7062615579999999,2.473391157967433,1,0
SPY,2016-10-20,0.6142558379999999,1.311668256274254,0,0
SPY,2016-10-21,0.588404826,1.0109618729881071,0,0
SPY,2016-10-24,0.592318444,1.048827948314008,0,0
SPY,2016-10-25,0.66113313,1.692328851353149,1,0
SPY,2016-10-26,0.584320988,0.8816939990202232,0,0
SPY,2016-10-27,0.668436648,1.5081201578832615,1,0
SPY,2016-10-28,0.73387626,1.83085551129601,1,0
SPY,2016-10-31,0.72256991,1.579417893937836,1,0
SPY,2016-11-01,0.670867164,1.020717198513353,0,0
SPY,2016-11-02,0.75281586,1.5535802969957904,1,0
SPY,2016-11-03,0.67902204,0.8321459901832,0,0
SPY,2016-11-04,0.5799091479999999,-0.0632370101002122,0,0
SPY,2016-11-07,0.6035293399999999,0.1005596618110823,0,0
SPY,2016-11-08,0.62454112,0.24266864236465055,0,0
SPY,2016-11-09,0.457362961834,-1.4089913585009588,0,0
SPY,2016-11-10,0.5140071118339999,-0.9757286864965461,0,0
SPY,2016-11-11,0.5527943398340001,-0.6590047660953743,0,0
SPY,2016-11-14,0.43483733783399997,-1.8738121653129374,0,1
SPY,2016-11-15,0.4522990658339999,-1.6830518425667877,0,1
SPY,2016-11-16,0.545597918,-0.6114871559320202,0,0
SPY,2016-11-17,0.540149408,-0.6239953663436084,0,0
SPY,2016-11-18,0.628627842,0.3089140310195827,0,0
SPY,2016-11-21,0.5545610780000001,-0.4658708832384301,0,0
SPY,2016-11-22,0.453573404,-1.3762861768792123,0,0
SPY,2016-11-23,0.460004978,-1.1961146461167143,0,0
SPY,2016-11-25,0.48277499000000007,-0.8794551785555988,0,0
SPY,2016-11-28,0.45795090600000005,-1.0333930059953464,0,0
SPY,2016-11-29,0.4857491252000001,-0.6731471357106742,0,0
SPY,2016-11-30,0.5642759512000001,0.2692845656092177,0,0
SPY,2016-12-01,0.5261002132,-0.05431560812843615,0,0
SPY,2016-12-02,0.5119904612,-0.15849131320100687,0,0
SPY,2016-12-05,0.34223739919999996,-2.370365753942591,0,1
SPY,2016-12-06,0.341668171,-2.028714610755439,0,1
SPY,2016-12-07,0.291265703,-2.2720046290410587,0,1
SPY,2016-12-08,0.385889001,-1.0571195480261335,0,0
SPY,2016-12-09,0.394667461,-0.8706606997628613,0,0
SPY,2016-12-12,0.5639501470000001,1.063127210575908,0,0
SPY,2016-12-13,0.65915229,1.8333926068701603,1,0
SPY,2016-12-14,0.7246753060000001,2.074550338833318,1,0
SPY,2016-12-15,0.6545700680000001,1.3277971990395312,0,0
SPY,2016-12-16,0.581844082,0.6736810398434526,0,0
SPY,2016-12-19,0.543162302,0.389725868212717,0,0
SPY,2016-12-20,0.44251691800000004,-0.44955897108679344,0,0
SPY,2016-12-21,0.341949618,-1.2371580083956353,0,0
SPY,2016-12-22,0.4172375280000001,-0.5760165909544505,0,0
SPY,2016-12-23,0.5028901539999999,0.13629500447273332,0,0
SPY,2016-12-27,0.513669034,0.20362549639590224,0,0
SPY,2016-12-28,0.643084178,1.178440950025423,0,0
SPY,2016-12-29,0.73998268,1.7393390494009444,1,0
SPY,2016-12-30,0.5710808384,0.46388247639539054,0,0
SPY,2017-01-03,0.41539998640000003,-0.6445294437564052,0,0
SPY,2017-01-04,0.3998230364,-0.796977186942941,0,0
SPY,2017-01-05,0.35903919640000004,-1.1173542056473447,0,0
SPY,2017-01-06,0.11044559240000003,-2.5378110987812272,0,1
SPY,2017-01-10,0.26709584199999997,-1.4114119554772957,0,0
SPY,2017-01-11,0.36286917399999996,-0.7953708783532464,0,0
SPY,2017-01-12,0.42565705400000003,-0.3625226054103044,0,0
SPY,2017-01-13,0.48147860600000003,0.04228750540255272,0,0
SPY,2017-01-17,0.722019968,1.597219514927886,1,0
SPY,2017-01-18,0.66918214,1.243709665402554,0,0
SPY,2017-01-19,0.5403075228,0.4327932891059484,0,0
SPY,2017-01-20,0.37107836279999995,-0.604156656067401,0,0
SPY,2017-01-23,0.3409816708,-0.753665928513413,0,0
SPY,2017-01-24,0.2625639108,-1.195170784491009,0,0
SPY,2017-01-25,0.2465776668,-1.1931931742392219,0,0
SPY,2017-01-26,0.352628098,-0.5157198258783322,0,0
SPY,2017-01-27,0.392546698,-0.2444626274819337,0,0
SPY,2017-01-31,0.39207359799999997,-0.18046004263060053,0,0
SPY,2017-02-01,0.390741954,-0.09075278157795232,0,0
SPY,2017-02-02,0.329936688,-0.4477359479298134,0,0
SPY,2017-02-03,0.330458902,-0.41151609485747653,0,0
SPY,2017-02-06,0.44179786199999993,0.3769040708370231,0,0
SPY,2017-02-07,0.41106707800000003,0.13691388335241045,0,0
SPY,2017-02-08,0.43675798400000004,0.23245749818659173,0,0
SPY,2017-02-09,0.5575172540000001,1.1068504734844593,0,0
SPY,2017-02-10,0.618296926,1.4243644904483115,0,0
SPY,2017-02-13,0.625413056,1.3315543849314933,0,0
SPY,2017-02-14,0.7151639399999999,1.7447943323514454,1,0
SPY,2017-02-15,0.6606534359999999,1.4480055220157502,0,0
SPY,2017-02-16,0.68387989,1.5924215059820974,1,0
SPY,2017-02-17,0.59690769,0.9522827091652619,0,0
SPY,2017-02-21,0.465262636,0.01868249141727654,0,0
SPY,2017-02-22,0.40508538400000005,-0.4259910740723608,0,0
SPY,2017-02-23,0.52416309,0.3366747985804806,0,0
SPY,2017-02-24,0.533462796,0.3264532771074612,0,0
SPY,2017-02-27,0.546535848,0.36592417117033355,0,0
SPY,2017-02-28,0.594362018,0.6897625409351343,0,0
SPY,2017-03-01,0.59131799,0.5913470711939705,0,0
SPY,2017-03-03,0.39367459799999993,-1.1208539368793333,0,0
SPY,2017-03-06,0.333124828,-1.6506538894119782,0,1
SPY,2017-03-07,0.32295113200000003,-1.7256609304379749,0,1
SPY,2017-03-08,0.35584440599999995,-1.3502509069915551,0,0
SPY,2017-03-09,0.369905374,-1.1940819194079606,0,0
SPY,2017-03-10,0.573440834,0.4109080548419169,0,0
SPY,2017-03-13,0.506438836,-0.11796831798836198,0,0
SPY,2017-03-14,0.423270012,-0.7237356292560527,0,0
SPY,2017-03-16,0.427832364,-0.6136262626138087,0,0
SPY,2017-03-17,0.445403826,-0.38843384399017633,0,0
SPY,2017-03-20,0.383066458,-0.8795220986940617,0,0
SPY,2017-03-21,0.393516814,-0.7159821585534626,0,0
SPY,2017-03-22,0.4222911592,-0.32779054024267634,0,0
SPY,2017-03-23,0.4846938872,0.3835853561762959,0,0
SPY,2017-03-24,0.41893591719999995,-0.38625510332582325,0,0
SPY,2017-03-27,0.42814510519999993,-0.22775248398537987,0,0
SPY,2017-03-28,0.32739602120000005,-1.2743282288998774,0,0
SPY,2017-03-29,0.393510316,-0.43525891969482805,0,0
SPY,2017-03-30,0.397648042,-0.30067001657030407,0,0
SPY,2017-03-31,0.3088963364,-1.486350120810458,0,0
SPY,2017-04-03,0.2398720484,-2.1108320278801713,0,1
SPY,2017-04-04,0.4323173764,0.40155028946410026,0,0
SPY,2017-04-05,0.46262496439999995,0.7320243035913618,0,0
SPY,2017-04-06,0.3966271384000001,-0.2130026096093635,0,0
SPY,2017-04-07,0.437020404,0.3093964618245989,0,0
SPY,2017-04-10,0.5015280320000001,1.4124115027003294,0,0
SPY,2017-04-11,0.426319024,0.3138083837883459,0,0
SPY,2017-04-12,0.3171102528,-1.3516232320834303,0,0
SPY,2017-04-13,0.3486389648,-0.7783800627293391,0,0
SPY,2017-04-17,0.4258985248,0.45275033384038826,0,0
SPY,2017-04-18,0.4391202648,0.6121300463739707,0,0
SPY,2017-04-19,0.5306137408,1.765218330694503,1,0
SPY,2017-04-20,0.6375565919999999,2.526419830393577,1,0
SPY,2017-04-21,0.59351316,1.802595958551841,1,0
SPY,2017-04-24,0.45935898000000003,0.36033149857720714,0,0
SPY,2017-04-25,0.42869482000000003,0.03671022057995866,0,0
SPY,2017-04-26,0.37870564,-0.5292364120804337,0,0
SPY,2017-04-27,0.38356847200000005,-0.4703167452039704,0,0
SPY,2017-04-28,0.378173212,-0.5155155531050921,0,0
SPY,2017-05-02,0.5145646,0.8563113457402464,0,0
SPY,2017-05-03,0.58923264,1.5975068561395365,1,0
SPY,2017-05-04,0.47903101000000003,0.26747587534205053,0,0
SPY,2017-05-05,0.547396318,0.9967573655807883,0,0
SPY,2017-05-08,0.60451701,1.4619688582840227,0,0
SPY,2017-05-09,0.528660612,0.5778343175135293,0,0
SPY,2017-05-10,0.45500159599999995,-0.19935347980302418,0,0
