Ticker,Date,sent_smooth,sent_z_20d,sent_high,sent_low
SPY,2015-10-08,0.4705280199999999,0.7208974483456585,0,0
SPY,2015-10-09,0.6713186233333333,2.019323660674321,1,0
SPY,2015-10-12,0.606178,1.41257760266065,0,0
SPY,2015-10-13,0.7153653833333333,1.843529889999147,1,0
SPY,2015-10-14,0.6542519333333333,1.3329583951692694,0,0
SPY,2015-10-15,0.57813361,0.8035388819400159,0,0
SPY,2015-10-16,0.5990303333333332,0.8470163912337514,0,0
SPY,2015-10-19,0.6241409,0.9146308145427912,0,0
SPY,2015-10-20,0.7460586899999999,1.5523499083853454,1,0
SPY,2015-10-21,0.8136509333333333,1.746153059887853,1,0
SPY,2015-10-22,0.7672057666666666,1.3371149349197355,0,0
SPY,2015-10-23,0.6057492166666666,0.4422300376324786,0,0
SPY,2015-10-26,0.51815417,-0.061011245071459386,0,0
SPY,2015-10-27,0.5128185033333333,-0.16082780362681973,0,0
SPY,2015-10-28,0.5804702433333332,0.11474773655088538,0,0
SPY,2015-10-29,0.4937250566666666,-0.5635981112508396,0,0
SPY,2015-10-30,0.57445939,-0.04057870986123582,0,0
SPY,2015-11-02,0.5931509466666667,0.03383748914678852,0,0
SPY,2015-11-03,0.5866155133333333,-0.1789326743660403,0,0
SPY,2015-11-04,0.31855165,-2.516307231990064,0,1
SPY,2015-11-05,0.19861164333333334,-2.746574534414938,0,1
SPY,2015-11-06,0.3844801933333333,-1.2839606766141762,0,0
SPY,2015-11-09,0.5246486899999999,-0.30398523406422245,0,0
SPY,2015-11-10,0.6982412033333333,0.8843886714003585,0,0
SPY,2015-11-11,0.6218207766666667,0.3762003090304955,0,0
SPY,2015-11-12,0.67832323,0.7190653544943645,0,0
SPY,2015-11-13,0.7213468433333333,0.9452580956297656,0,0
SPY,2015-11-16,0.6733549533333333,0.607566763423891,0,0
SPY,2015-11-17,0.59434726,0.14457791812960105,0,0
SPY,2015-11-18,0.5356080933333334,-0.17190012407427185,0,0
SPY,2015-11-19,0.5847051933333334,0.2720018449260077,0,0
SPY,2015-11-20,0.60786999,0.4523365536970201,0,0
SPY,2015-11-23,0.373827823,-1.2648423326883795,0,0
SPY,2015-11-24,0.39297434299999995,-1.045098214757827,0,0
SPY,2015-11-25,0.39123461966666667,-0.9658033763010466,0,0
SPY,2015-11-27,0.6277825533333333,0.6575516381273578,0,0
SPY,2015-11-30,0.6224066666666667,0.5983151146178649,0,0
SPY,2015-12-01,0.3705051733333333,-1.04958450738575,0,0
SPY,2015-12-02,0.24149080666666667,-1.6696477000761945,0,1
SPY,2015-12-03,0.30207792,-1.276531377962278,0,0
SPY,2015-12-04,0.48041944666666664,-0.2849550809746017,0,0
SPY,2015-12-07,0.5639461966666667,0.2395097307792982,0,0
SPY,2015-12-08,0.5144540166666667,-0.10962274546920144,0,0
SPY,2015-12-09,0.6899072733333332,1.1478921354506109,0,0
SPY,2015-12-10,0.6212974299999999,0.6574293302011313,0,0
SPY,2015-12-11,0.5752822466666666,0.37568907136952645,0,0
SPY,2015-12-14,0.3426898033333334,-1.2199090765826608,0,0
SPY,2015-12-15,0.3737047233333333,-0.8955279255049479,0,0
SPY,2015-12-16,0.28722278333333334,-1.3873976228930778,0,0
SPY,2015-12-17,0.41254273,-0.4161717046180027,0,0
SPY,2015-12-18,0.46933639,0.04747347856710074,0,0
SPY,2015-12-21,0.29975442666666663,-1.1150020828381828,0,0
SPY,2015-12-22,0.150769029,-1.934567784358061,0,1
SPY,2015-12-23,0.05697822900000001,-2.1300347229130865,0,1
SPY,2015-12-24,0.11198486633333334,-1.599352560279818,0,1
SPY,2015-12-28,0.27547975399999997,-0.6325750299666552,0,0
SPY,2015-12-30,0.43847470066666666,0.35059676813326274,0,0
SPY,2015-12-31,0.6207539833333332,1.2866349758991382,0,0
SPY,2016-01-04,0.5979823566666667,1.046943997347747,0,0
SPY,2016-01-05,0.44800595,0.17608294723849863,0,0
SPY,2016-01-06,0.5166354166666666,0.5474653841952299,0,0
SPY,2016-01-07,0.5747533266666667,0.8659138608656765,0,0
SPY,2016-01-08,0.5629772333333333,0.7797496833685567,0,0
SPY,2016-01-11,0.42887757333333326,0.12092322160439664,0,0
SPY,2016-01-12,0.19687392666666662,-1.1261785787893197,0,0
SPY,2016-01-13,0.24695563999999995,-0.747158005005571,0,0
SPY,2016-01-14,0.4132252333333333,0.23578741277799278,0,0
SPY,2016-01-15,0.6486637466666666,1.4759664930207104,0,0
SPY,2016-01-19,0.7507992466666665,1.7650506064876565,1,0
SPY,2016-01-20,0.6286713633333333,1.0415674559312453,0,0
SPY,2016-01-21,0.5627991766666667,0.6784813261744185,0,0
SPY,2016-01-22,0.44900395333333326,0.07538717646735175,0,0
SPY,2016-01-25,0.5134411033333334,0.32660034191200676,0,0
SPY,2016-01-26,0.6661133033333334,1.0885935791576642,0,0
SPY,2016-01-27,0.7388335466666667,1.4636998372354872,0,0
SPY,2016-01-28,0.8344555133333333,1.8431143450443113,1,0
SPY,2016-01-29,0.6850845,0.8185777247578814,0,0
SPY,2016-02-01,0.4497371416666667,-0.5972536719437287,0,0
SPY,2016-02-02,0.34890174166666665,-1.110713153677386,0,0
SPY,2016-02-03,0.2631994583333333,-1.4834049242473306,0,0
SPY,2016-02-04,0.5575467166666667,0.17902397723633956,0,0
SPY,2016-02-05,0.48837514333333326,-0.18975505376934254,0,0
SPY,2016-02-08,0.64229266,0.6564357735236569,0,0
SPY,2016-02-09,0.53336901,0.013918678979559276,0,0
SPY,2016-02-10,0.58163615,0.19948244925181322,0,0
SPY,2016-02-11,0.5196396433333333,-0.31281356523004605,0,0
SPY,2016-02-12,0.47642433666666667,-0.6547093622597064,0,0
SPY,2016-02-16,0.33451851000000005,-1.4832202902600216,0,0
SPY,2016-02-17,0.21295540666666668,-1.9887763125220943,0,1
SPY,2016-02-19,0.35913576333333336,-0.9560704880596029,0,0
SPY,2016-02-22,0.48323699,-0.1494166423899411,0,0
SPY,2016-02-23,0.6496933500000001,0.8255737140291342,0,0
SPY,2016-02-24,0.5013189366666667,-0.0932818559994364,0,0
SPY,2016-02-25,0.13276042333333338,-2.004944824780488,0,1
SPY,2016-02-26,0.14759792666666668,-1.7033610567325999,0,1
SPY,2016-02-29,0.30504464000000003,-0.7852946384306844,0,0
SPY,2016-03-01,0.6461901766666667,1.3340774413234167,0,0
SPY,2016-03-02,0.7104418233333334,1.5406493454837005,1,0
SPY,2016-03-03,0.6188668466666667,0.9173537563107506,0,0
SPY,2016-03-04,0.67668061,1.1283121581482691,0,0
SPY,2016-03-07,0.6816439766666665,1.0898093808542977,0,0
SPY,2016-03-08,0.5893445633333333,0.5455051173119182,0,0
SPY,2016-03-09,0.50351451,0.11389112492009307,0,0
SPY,2016-03-10,0.2693559266666667,-1.0896867760405453,0,0
SPY,2016-03-11,0.4344642166666666,-0.15450900001093665,0,0
SPY,2016-03-14,0.60934005,0.7690265439636125,0,0
SPY,2016-03-15,0.8558223566666667,1.809115804758705,1,0
SPY,2016-03-16,0.6009412276666667,0.5009958149843605,0,0
SPY,2016-03-17,0.5377562610000001,0.11559835467442726,0,0
SPY,2016-03-18,0.24421653333333335,-1.3436941902172337,0,0
SPY,2016-03-22,0.257383369,-1.173153236211366,0,0
SPY,2016-03-23,0.15941513566666668,-1.4592501732498424,0,0
SPY,2016-03-24,0.29245313333333334,-0.7807362951314748,0,0
SPY,2016-03-28,0.42055148000000003,-0.2798861858192675,0,0
SPY,2016-03-29,0.4290444533333333,-0.3307330190420148,0,0
SPY,2016-03-30,0.5431246766666666,0.21042532447278345,0,0
SPY,2016-03-31,0.5274790166666666,0.16067845237801895,0,0
SPY,2016-04-01,0.5519648333333333,0.35006066414101644,0,0
SPY,2016-04-04,0.07878253000000002,-1.9607403609906773,0,1
SPY,2016-04-05,0.09058090333333335,-1.6664361892758155,0,1
SPY,2016-04-06,0.04650858000000002,-1.6572805579070728,0,1
SPY,2016-04-07,0.3116314566666667,-0.36337278538069545,0,0
SPY,2016-04-08,0.14482007666666669,-1.0455508461694045,0,0
SPY,2016-04-11,-0.0005886866666666481,-1.5521600696915252,0,1
SPY,2016-04-12,-0.2825938233333333,-2.235938056619307,0,1
SPY,2016-04-13,-0.22353738666666667,-1.75320494630862,0,1
SPY,2016-04-14,0.01086512666666665,-0.8759155680526973,0,0
SPY,2016-04-15,0.33075368,0.4378257455903183,0,0
SPY,2016-04-18,0.19709848333333332,-0.04025796816504362,0,0
SPY,2016-04-19,0.05134054,-0.6170893286097355,0,0
SPY,2016-04-20,0.25228399,0.23621415520586472,0,0
SPY,2016-04-21,0.36109057,0.6477811070624508,0,0
SPY,2016-04-22,0.3448413083333333,0.5655930550495635,0,0
SPY,2016-04-25,0.3571259516666667,0.6368296973565446,0,0
SPY,2016-04-26,0.3503469516666667,0.6335547833388074,0,0
SPY,2016-04-27,0.5881910933333333,1.6158385076828534,1,0
SPY,2016-04-29,0.50497596,1.2785925830402698,0,0
SPY,2016-05-02,0.54193705,1.44209232371301,0,0
SPY,2016-05-03,0.27581241733333334,0.2700433398887717,0,0
SPY,2016-05-04,0.22579294400000002,0.0274010477907009,0,0
SPY,2016-05-05,0.26220204733333335,0.13992709211987525,0,0
SPY,2016-05-06,0.3466851933333333,0.5001525472856064,0,0
SPY,2016-05-09,0.45195941333333334,0.876513459775564,0,0
SPY,2016-05-10,0.47236390333333333,0.8719363797082348,0,0
SPY,2016-05-11,0.6695599033333334,1.6887829654821704,1,0
SPY,2016-05-12,0.5664071566666666,1.2167546501301671,0,0
SPY,2016-05-13,0.64967838,1.5989723960659499,1,0
SPY,2016-05-16,0.6350282133333333,1.3470388625608374,0,0
SPY,2016-05-17,0.6401087466666667,1.2446908995598958,0,0
SPY,2016-05-18,0.6245725,1.1124977281042738,0,0
SPY,2016-05-19,0.561614,0.6203205048159807,0,0
SPY,2016-05-20,0.48521453333333336,0.05243510465685861,0,0
SPY,2016-05-23,0.41198871666666664,-0.4921139080084997,0,0
SPY,2016-05-24,0.47403765000000003,-0.09381194799234342,0,0
SPY,2016-05-25,0.5524130833333334,0.4127671662129372,0,0
SPY,2016-05-26,0.6430959466666667,1.048578421602198,0,0
SPY,2016-05-27,0.5930765466666666,0.6429356185168227,0,0
SPY,2016-05-31,0.6384645600000001,0.9161516068626723,0,0
SPY,2016-06-01,0.5183654366666667,-0.02124176037959793,0,0
SPY,2016-06-02,0.43915757000000005,-0.8253497786922034,0,0
SPY,2016-06-03,0.23868592500000005,-2.5319800126921894,0,1
SPY,2016-06-07,0.44518266833333336,-0.8293565728292603,0,0
SPY,2016-06-08,0.38902409500000007,-1.2761005338207545,0,0
SPY,2016-06-09,0.37805287500000007,-1.280056208876311,0,0
SPY,2016-06-10,0.3852596750000001,-1.1050983520891708,0,0
SPY,2016-06-13,0.4472115016666667,-0.5188565854721107,0,0
SPY,2016-06-14,0.5915077866666667,0.7679821108193697,0,0
SPY,2016-06-15,0.5799457033333334,0.7070369131113491,0,0
SPY,2016-06-16,0.57351357,0.7007549932754373,0,0
SPY,2016-06-17,0.5882619833333333,0.8714990303268987,0,0
SPY,2016-06-20,0.5085523133333334,0.13944277591270904,0,0
SPY,2016-06-21,0.62956617,1.184945861139388,0,0
SPY,2016-06-22,0.48544271899999997,-0.18340253144355367,0,0
SPY,2016-06-23,0.5170632056666667,0.09398628602797446,0,0
SPY,2016-06-24,0.3843723190000001,-1.0494766380765759,0,0
SPY,2016-06-27,0.3662984135666667,-1.106043002089534,0,0
SPY,2016-06-28,0.42755864690000006,-0.46792260764647486,0,0
SPY,2016-06-29,0.3306273702333334,-1.2762021314325807,0,0
SPY,2016-06-30,0.57242067,1.0378345529950201,0,0
SPY,2016-07-01,0.30899363333333335,-1.3476790337192464,0,0
SPY,2016-07-05,0.5027254866666667,0.32929163594758565,0,0
SPY,2016-07-06,0.4732010800000001,0.012531976714647633,0,0
SPY,2016-07-07,0.5765487033333333,0.9707772645942632,0,0
SPY,2016-07-08,0.38951445,-0.9482902120609366,0,0
SPY,2016-07-11,0.34401544333333334,-1.358376084673132,0,0
SPY,2016-07-12,0.18577395866666666,-2.348519085969097,0,1
SPY,2016-07-13,0.2572698053333333,-1.5479035263076668,0,1
SPY,2016-07-14,0.1298487286666667,-2.132472275580201,0,1
SPY,2016-07-15,0.42915237333333334,0.06496157931117555,0,0
SPY,2016-07-18,0.59688698,1.2956075040358688,0,0
SPY,2016-07-19,0.6735239666666667,1.6728875284171019,1,0
SPY,2016-07-20,0.6073171200000002,1.2404643461455946,0,0
SPY,2016-07-21,0.3178017393333334,-0.6970783933444158,0,0
SPY,2016-07-22,0.27160064266666667,-0.9189584442568501,0,0
SPY,2016-07-25,0.3361996093333334,-0.46263283551126355,0,0
SPY,2016-07-26,0.5994447333333334,1.18571331819208,0,0
SPY,2016-07-27,0.7650357200000001,1.9183504582565174,1,0
SPY,2016-07-28,0.6489177133333334,1.1245017899202205,0,0
SPY,2016-07-29,0.4000200563333334,-0.23188291373151768,0,0
SPY,2016-08-01,0.2446681363333334,-1.080184937968543,0,0
SPY,2016-08-02,-0.06761796366666661,-2.266657002955927,0,1
SPY,2016-08-03,0.04630254333333339,-1.5198270857808631,0,1
SPY,2016-08-04,0.1042058866666667,-1.1371341464670686,0,0
SPY,2016-08-05,0.2714531723333334,-0.3778554087210474,0,0
SPY,2016-08-08,0.29276044566666676,-0.27321247962091016,0,0
SPY,2016-08-09,0.32037408566666675,-0.1849572013999972,0,0
SPY,2016-08-11,0.4142379200000001,0.195842403369077,0,0
SPY,2016-08-12,0.4253242100000001,0.18523558844964436,0,0
SPY,2016-08-15,0.39851654333333336,0.0695400273778573,0,0
SPY,2016-08-16,0.5447794066666668,0.7603753090334275,0,0
SPY,2016-08-17,0.6642973166666667,1.320508517763833,0,0
SPY,2016-08-19,0.6739402566666667,1.3241404021747591,0,0
SPY,2016-08-22,0.71458538,1.3489732622557797,0,0
SPY,2016-08-29,0.6798907133333335,1.083203320259032,0,0
SPY,2016-08-30,0.7594322333333334,1.273862876661354,0,0
SPY,2016-08-31,0.6685322,0.8817687621324333,0,0
SPY,2016-09-01,0.7141632666666666,1.0885828676345453,0,0
SPY,2016-09-02,0.6959851000000001,0.9961387641360563,0,0
SPY,2016-09-06,0.6916253333333334,0.9000279996345298,0,0
SPY,2016-09-07,0.5249817766666667,0.19300976798217848,0,0
SPY,2016-09-08,0.45025527666666676,-0.24540105224895598,0,0
SPY,2016-09-09,0.28296994866666675,-1.2003195384373397,0,0
SPY,2016-09-12,0.28681667200000005,-1.3451879322681959,0,0
SPY,2016-09-13,0.30093188866666676,-1.2888689053309739,0,0
SPY,2016-09-14,0.35675711666666676,-1.0094046165997153,0,0
SPY,2016-09-15,0.45764560000000004,-0.47374032865490073,0,0
SPY,2016-09-16,0.3227083246666667,-1.2333190523770596,0,0
SPY,2016-09-19,0.4127322913333334,-0.6939940379257079,0,0
SPY,2016-09-20,0.4724272946666668,-0.3676629867552058,0,0
SPY,2016-09-21,0.6948314200000002,0.8995510505157136,0,0
SPY,2016-09-22,0.7934623866666667,1.3813199071479263,0,0
SPY,2016-09-23,0.5857750033333334,0.24162899293139067,0,0
SPY,2016-09-26,0.3733828900000001,-0.874919538530647,0,0
SPY,2016-09-28,0.20596819000000008,-1.6061851969733274,0,1
SPY,2016-09-29,0.29669200000000007,-1.0168767665757996,0,0
SPY,2016-09-30,0.4518277133333333,-0.09629051601307878,0,0
SPY,2016-10-03,0.5318545266666668,0.43819396831803326,0,0
SPY,2016-10-04,0.4662988800000001,0.11765188701844698,0,0
SPY,2016-10-06,0.49330429000000003,0.3803629731958642,0,0
SPY,2016-10-07,0.4233740933333334,-0.06696595306760975,0,0
SPY,2016-10-10,0.5486086933333335,0.7579418503050173,0,0
SPY,2016-10-11,0.5555619166666667,0.7247503262164833,0,0
SPY,2016-10-12,0.28890980000000005,-1.1349585061561651,0,0
SPY,2016-10-13,0.34984860000000007,-0.7389237281857682,0,0
SPY,2016-10-14,0.3219542,-0.9147686639614163,0,0
SPY,2016-10-17,0.73090412,1.7024726649392774,1,0
SPY,2016-10-18,0.6206018866666667,0.8988549954487447,0,0
SPY,2016-10-19,0.7049687633333334,1.2909000896840777,0,0
SPY,2016-10-20,0.5791758766666667,0.47985254885400147,0,0
SPY,2016-10-21,0.54588639,0.3338383248752615,0,0
SPY,2016-10-24,0.5409989300000001,0.42661875954499534,0,0
SPY,2016-10-25,0.6987307066666667,1.4377696459163214,0,0
SPY,2016-10-26,0.6981623666666666,1.2831260443062402,0,0
SPY,2016-10-27,0.70603955,1.2581864068199042,0,0
SPY,2016-10-28,0.66712494,0.9025644076861089,0,0
SPY,2016-10-31,0.7714138,1.4839129328956202,0,0
SPY,2016-11-01,0.7027815666666667,0.9156990963115343,0,0
SPY,2016-11-02,0.7297283666666669,0.9975537948940962,0,0
SPY,2016-11-03,0.6334597666666667,0.29350658015276054,0,0
SPY,2016-11-04,0.5155282466666667,-0.5682696090245232,0,0
SPY,2016-11-07,0.5226029333333334,-0.5067023737820856,0,0
SPY,2016-11-08,0.6119800333333334,0.1058909595289221,0,0
SPY,2016-11-09,0.5254847230566667,-0.6801245545670755,0,0
SPY,2016-11-10,0.4842560530566667,-1.1856552279865142,0,0
SPY,2016-11-11,0.39595027972333335,-2.205310562166199,0,1
SPY,2016-11-14,0.48506022666666676,-1.1962731604483756,0,0
SPY,2016-11-15,0.50913329,-0.8859545666175538,0,0
SPY,2016-11-16,0.5134906866666668,-0.7611736806100046,0,0
SPY,2016-11-17,0.6597761700000001,0.6144228935110757,0,0
SPY,2016-11-18,0.6898315733333334,0.823685335401279,0,0
SPY,2016-11-21,0.4999988266666668,-0.9443352060827829,0,0
SPY,2016-11-22,0.3648399500000001,-1.8831271303133286,0,1
SPY,2016-11-23,0.23245258000000005,-2.393355204516923,0,1
SPY,2016-11-25,0.5401326900000001,-0.09486405221667006,0,0
SPY,2016-11-28,0.6971274100000001,1.0619868065888127,0,0
SPY,2016-11-29,0.5429057386666668,0.0006402919353776361,0,0
SPY,2016-11-30,0.5006748853333334,-0.269619316457665,0,0
SPY,2016-12-01,0.3460347586666668,-1.4399772718250263,0,0
SPY,2016-12-02,0.5838682500000001,0.6379201708484665,0,0
SPY,2016-12-05,0.32706315666666674,-1.4390933546380968,0,0
SPY,2016-12-06,0.23551900166666673,-1.8660546168646879,0,1
SPY,2016-12-07,0.1328002883333334,-2.160997453374342,0,1
SPY,2016-12-08,0.41878742833333343,-0.25699125640265824,0,0
SPY,2016-12-09,0.6722004,1.2813659147007435,0,0
SPY,2016-12-12,0.7815372300000001,1.7000706466670439,1,0
SPY,2016-12-13,0.6909578166666668,1.0816382262013788,0,0
SPY,2016-12-14,0.6828133633333334,0.9622646099916943,0,0
SPY,2016-12-15,0.56982063,0.3322748115017871,0,0
SPY,2016-12-16,0.5433533866666668,0.22438390013599802,0,0
SPY,2016-12-19,0.47901555666666673,-0.07429083866868588,0,0
SPY,2016-12-20,0.33753590000000006,-0.8162909437973435,0,0
SPY,2016-12-21,0.2829892566666667,-1.0750377272378715,0,0
SPY,2016-12-22,0.35994600666666665,-0.7169765298472084,0,0
SPY,2016-12-23,0.6439754466666666,0.8504980080873735,0,0
SPY,2016-12-27,0.7652145833333334,1.4690844936979648,0,0
SPY,2016-12-28,0.7139469833333334,1.106640567222611,0,0
SPY,2016-12-29,0.6781434666666667,0.8540235268981484,0,0
SPY,2016-12-30,0.4556323473333333,-0.32560039394618767,0,0
SPY,2017-01-03,0.264501794,-1.1972408950031204,0,0
SPY,2017-01-04,0.19828184400000004,-1.4413477793887508,0,0
SPY,2017-01-05,0.3605442466666667,-0.706686895251501,0,0
SPY,2017-01-06,0.16988614333333338,-1.7006885341156242,0,1
SPY,2017-01-10,0.23442035666666672,-1.2706097482670606,0,0
SPY,2017-01-11,0.27088509000000005,-0.987853560161614,0,0
SPY,2017-01-12,0.7236342800000001,1.251799064602847,0,0
SPY,2017-01-13,0.7178488533333334,1.2067023665002132,0,0
SPY,2017-01-17,0.7684708000000001,1.3969751690374532,0,0
SPY,2017-01-18,0.6402955,0.757860215935396,0,0
SPY,2017-01-19,0.3689332846666667,-0.48519923326301606,0,0
SPY,2017-01-20,0.1387316046666667,-1.407494581210762,0,0
SPY,2017-01-23,0.17084807133333335,-1.18738519321792,0,0
SPY,2017-01-24,0.30556478000000004,-0.6137194282368452,0,0
SPY,2017-01-25,0.43279434000000006,-0.07958317592915898,0,0
SPY,2017-01-26,0.3883439966666667,-0.22109441239584096,0,0
SPY,2017-01-27,0.3553695833333334,-0.29311084006592,0,0
SPY,2017-01-31,0.41334129000000003,0.052202927067993635,0,0
SPY,2017-02-01,0.36908787333333337,-0.0958126598855303,0,0
SPY,2017-02-02,0.32844432333333334,-0.27587883373049105,0,0
SPY,2017-02-03,0.2856528366666667,-0.507664134805519,0,0
SPY,2017-02-06,0.44046276333333334,0.24985104187804982,0,0
SPY,2017-02-07,0.5485586066666667,0.7703507347525567,0,0
SPY,2017-02-08,0.54625301,0.6793035610766,0,0
SPY,2017-02-09,0.5213099766666667,0.47511838629597264,0,0
SPY,2017-02-10,0.6310359166666667,0.9873304361521184,0,0
SPY,2017-02-13,0.7548878833333333,1.6482798941670602,1,0
SPY,2017-02-14,0.8113030833333333,1.8509049555245976,1,0
SPY,2017-02-15,0.6168471933333334,0.9127589475826617,0,0
SPY,2017-02-16,0.6187547,0.9352867312116714,0,0
SPY,2017-02-17,0.43394216666666674,-0.12227657181970557,0,0
SPY,2017-02-21,0.42923655,-0.2542429909154706,0,0
SPY,2017-02-22,0.34664557333333335,-0.8948063129670322,0,0
SPY,2017-02-23,0.49560619333333333,0.050769078078331115,0,0
SPY,2017-02-24,0.7324216333333333,1.5130345333504995,1,0
SPY,2017-02-27,0.66969294,0.9938546405192845,0,0
SPY,2017-02-28,0.5462347633333333,0.12967837482107214,0,0
SPY,2017-03-01,0.4430708966666666,-0.5794568504302011,0,0
SPY,2017-03-03,0.24083744333333335,-1.7895351729387257,0,1
SPY,2017-03-06,0.2970263166666667,-1.4025362721342973,0,0
SPY,2017-03-07,0.22241484333333336,-1.7898649980224537,0,1
SPY,2017-03-08,0.4831844433333334,-0.22121998003431573,0,0
SPY,2017-03-09,0.5043718066666667,-0.07860711420122421,0,0
SPY,2017-03-10,0.65832028,0.8120679481973498,0,0
SPY,2017-03-13,0.5480170333333334,0.14274147683505406,0,0
SPY,2017-03-14,0.31135590666666674,-1.1486122860372756,0,0
SPY,2017-03-16,0.24050366000000004,-1.4150224051822209,0,0
SPY,2017-03-17,0.4026467900000001,-0.3879542079994115,0,0
SPY,2017-03-20,0.5913143566666667,0.8594637606298522,0,0
SPY,2017-03-21,0.49082445,0.2470470636039224,0,0
SPY,2017-03-22,0.2728347953333334,-1.1340974392942478,0,0
SPY,2017-03-23,0.4098827086666667,-0.23164672125945102,0,0
SPY,2017-03-24,0.4450119620000001,-0.034789787767273844,0,0
SPY,2017-03-27,0.6010709333333334,0.939768188318251,0,0
SPY,2017-03-28,0.22866134000000002,-1.360366601087251,0,0
SPY,2017-03-29,0.23045879333333338,-1.2408415460024258,0,0
SPY,2017-03-30,0.35905426999999995,-0.28562622997136555,0,0
SPY,2017-03-31,0.414179154,0.11870860864731134,0,0
SPY,2017-04-03,0.345007154,-0.4268883796807835,0,0
SPY,2017-04-04,0.286443564,-0.8526434082959817,0,0
SPY,2017-04-05,0.4866731733333333,0.546836748896741,0,0
SPY,2017-04-06,0.6203127533333334,1.4414420503926912,0,0
SPY,2017-04-07,0.4220175333333333,0.027857543827012166,0,0
SPY,2017-04-10,0.4098456,0.03266281507388037,0,0
SPY,2017-04-11,0.33593004000000004,-0.4944191993855925,0,0
SPY,2017-04-12,0.28682292133333337,-0.8862477458615623,0,0
SPY,2017-04-13,0.36549764133333335,-0.3002190410266201,0,0
SPY,2017-04-17,0.4213167013333334,0.17413083405765484,0,0
SPY,2017-04-18,0.61319562,1.7915171259712284,1,0
SPY,2017-04-19,0.6392213333333333,1.7952881697759497,1,0
SPY,2017-04-20,0.6395863666666667,1.5862179363972517,1,0
SPY,2017-04-21,0.6228191333333334,1.3136994435941487,0,0
SPY,2017-04-24,0.30255876666666665,-0.8992309544735629,0,0
SPY,2017-04-25,0.2650926666666667,-1.0523629456616987,0,0
SPY,2017-04-26,0.2812088,-0.979327603162382,0,0
SPY,2017-04-27,0.5132688533333334,0.6134907231356607,0,0
SPY,2017-04-28,0.5386164533333333,0.7313303691502926,0,0
SPY,2017-05-02,0.5289903666666667,0.6110520420770675,0,0
SPY,2017-05-03,0.60786628,1.0772946627651168,0,0
SPY,2017-05-04,0.44930513,-0.13813491576271883,0,0
SPY,2017-05-05,0.5679883833333333,0.7214835948641165,0,0
SPY,2017-05-08,0.5640904033333333,0.728227913609951,0,0
SPY,2017-05-09,0.6117063699999999,0.9947027260051527,0,0
SPY,2017-05-10,0.45387507666666665,-0.19927396972426245,0,0
SPY,2017-05-11,0.4024176566666666,-0.6241212821024961,0,0
SPY,2017-05-12,0.6431654833333333,1.120913537928101,0,0
SPY,2017-05-15,0.6504264200000001,1.0663592313533565,0,0
SPY,2017-05-16,0.5409953766666667,0.15424313367467196,0,0
SPY,2017-05-17,0.41224882,-0.7983161179018359,0,0
SPY,2017-05-18,0.39308846999999997,-0.8608859297945117,0,0
SPY,2017-05-22,0.3928903366666667,-0.7779943947167192,0,0
SPY,2017-05-23,0.4431091833333333,-0.2991045254759938,0,0
SPY,2017-05-24,0.42831611666666664,-0.5083214986330928,0,0
SPY,2017-05-30,0.45726824666666666,-0.37537991714566465,0,0
SPY,2017-05-31,0.5150326133333333,0.11042319511275803,0,0
SPY,2017-06-01,0.5772922066666667,0.7974527827391409,0,0
SPY,2017-06-02,0.5487925433333333,0.4578930971808392,0,0
SPY,2017-06-05,0.4220020166666667,-0.9332776685590171,0,0
SPY,2017-06-07,0.42320378666666664,-0.8315935574499301,0,0
SPY,2017-06-08,0.58487723,0.9489632252010433,0,0
SPY,2017-06-09,0.7339387233333333,2.214709393942045,1,0
SPY,2017-06-12,0.7317259800000001,1.9018967811551166,1,0
SPY,2017-06-13,0.6216742233333333,0.912943341257217,0,0
SPY,2017-06-14,0.33689003333333334,-1.478783248337172,0,0
SPY,2017-06-15,0.44613075333333335,-0.5883201725231967,0,0
SPY,2017-06-16,0.5158712866666667,0.06245723551101476,0,0
SPY,2017-06-19,0.7280486766666666,1.7999670247062451,1,0
SPY,2017-06-20,0.4381369063333333,-0.5754568007101105,0,0
SPY,2017-06-21,0.49741275300000004,-0.12125807857064085,0,0
SPY,2017-06-22,0.5323626063333333,0.11814275751368773,0,0
SPY,2017-06-23,0.7560446266666666,1.7856127393491357,1,0
SPY,2017-06-26,0.5037906566666667,-0.29870647380216675,0,0
SPY,2017-06-27,0.24706669189999997,-2.09123454643807,0,1
SPY,2017-06-28,0.08660392856666665,-2.537040444171413,0,1
SPY,2017-06-29,0.27082380856666666,-1.3008652495595108,0,0
SPY,2017-06-30,0.5648415533333333,0.3711689580958669,0,0
SPY,2017-07-03,0.5189639133333334,0.11920185059676755,0,0
SPY,2017-07-05,0.32710083666666667,-0.9277977106173598,0,0
SPY,2017-07-06,0.27076596999999997,-1.1591794066967236,0,0
SPY,2017-07-07,0.50573659,0.13066031293239935,0,0
SPY,2017-07-10,0.6806977533333333,1.117251637571983,0,0
SPY,2017-07-11,0.5867570466666666,0.6662912007469431,0,0
SPY,2017-07-12,0.40164194333333336,-0.34896182716107593,0,0
SPY,2017-07-13,0.4471478233333334,-0.11465772297016079,0,0
SPY,2017-07-14,0.5539499633333334,0.4894608450806841,0,0
SPY,2017-07-17,0.7258355000000001,1.3744015655766564,0,0
SPY,2017-07-18,0.489315452,0.1137398428822622,0,0
